lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.13293606687624,116.97720456134473,2.8,112.0,40.0,0,0,-32.133556982237344,116.97696518329555,-32.132315151515144,116.97744393939392,145.25787824587303,40.0,1.0
-32.13862189604377,116.93251145482603,2.5,100.0,40.0,2,4,-32.13903773148149,116.9322350308642,-32.13820606060606,116.93278787878786,106.12133076920433,16.0,0.4
-32.05522187500001,116.94043449074074,1.5441176470588236,105.0,68.0,3,5,-32.05541875000001,116.94050787037037,-32.05502500000001,116.94036111111112,45.91568100240473,68.0,1.0
-32.67614913243075,116.85208661861967,3.03125,194.0,64.0,9,8,-32.675774735449735,116.85210460978837,-32.676523529411774,116.85206862745098,83.33028881016203,64.0,1.0
-33.13745863331444,116.90462766912322,2.088235294117647,142.0,68.0,11,12,-33.13745522959184,116.9046618197279,-33.13746203703704,116.90459351851852,6.404448692662047,68.0,1.0
-33.16547252174908,116.90970651232449,2.5,120.0,48.0,12,13,-33.165637351190476,116.90965533234127,-33.16530769230769,116.9097576923077,37.87443599918357,48.0,1.0
-33.14714217592592,116.9610999537037,3.0113636363636362,530.0,176.0,13,15,-33.14709027777777,116.96132916666667,-33.14719407407407,116.96087074074073,44.21259109551716,168.0,0.9545454545454546
-32.96593327591157,117.0875313809934,2.886904761904762,485.0,168.0,14,16,-32.96564135802469,117.08915617283951,-32.96622519379845,117.08590658914729,310.03340375541893,112.0,0.6666666666666666
-32.60270312114197,117.33762834104937,2.8333333333333335,442.0,156.0,15,20,-32.60285582561728,117.33688209876543,-32.602550416666666,117.33837458333332,143.87204872492106,124.0,0.7948717948717948
-32.504099304283685,117.31037519968457,3.0833333333333335,148.0,48.0,16,23,-32.50423707010582,117.31211193783068,-32.50396153846154,117.30863846153846,327.16885775058233,48.0,1.0
-32.50437740203972,117.33426265432101,2.352272727272727,207.0,88.0,17,26,-32.50400987654321,117.33585864197532,-32.50474492753624,117.33266666666668,310.2903510308053,52.0,0.5909090909090909
