cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.129822222222224,116.95800111111113,182.0,244.0,4.596774193548387,285.0,62.0
1,-32.12182755102042,116.95575034013605,244.0,316.0,4.513888888888889,325.0,72.0
2,-31.711064102564098,117.01129423076924,3174.0,3225.0,4.313725490196078,220.0,51.0
3,-31.7096141025641,117.01139487179486,3230.0,3268.0,4.552631578947368,173.0,38.0
4,-31.70819277777778,117.01250555555556,3275.0,3304.0,5.482758620689655,159.0,29.0
5,-31.70625114942529,117.01339425287357,3307.0,3364.0,4.157894736842105,237.0,57.0
6,-31.64960877192982,117.02384122807017,3643.0,3697.0,7.092592592592593,383.0,54.0
7,-31.503551268115938,117.05804257246376,4135.0,4226.0,5.626373626373627,512.0,91.0
8,-31.26682252252252,117.07899369369366,5161.0,5197.0,3.5833333333333335,129.0,36.0
9,-31.266059895833333,117.07892291666667,5219.0,5250.0,3.225806451612903,100.0,31.0
10,-31.182100000000002,117.07509677419357,5648.0,5678.0,3.433333333333333,103.0,30.0
11,-31.167183333333323,117.07475714285714,5756.0,5776.0,5.0,100.0,20.0
12,-31.16653550724638,117.0743992753623,5777.0,5799.0,4.681818181818182,103.0,22.0
13,-31.165513888888885,117.07418125,5804.0,5827.0,5.173913043478261,119.0,23.0
14,-31.16353939393939,117.07433636363635,5871.0,5881.0,26.0,260.0,10.0
15,-31.163711827956988,117.0736112903226,5896.0,5926.0,11.466666666666667,344.0,30.0
16,-30.990501075268806,117.10808440860214,6446.0,6494.0,3.2708333333333335,157.0,48.0
17,-30.91471052631579,117.12789649122809,6765.0,6783.0,10.11111111111111,182.0,18.0
18,-30.910180769230767,117.13022521367522,6851.0,6928.0,3.220779220779221,248.0,77.0
19,-30.702526767676765,117.15215757575758,7612.0,7644.0,3.28125,105.0,32.0
20,-30.594715094339623,117.1674603773585,8112.0,8176.0,5.0,320.0,64.0
21,-30.58980694444444,117.1695486111111,8217.0,8288.0,4.154929577464789,295.0,71.0
22,-30.590392718446598,117.17437411003237,8316.0,8418.0,6.294117647058823,642.0,102.0
23,-30.90014733333334,117.52749533333333,9891.0,9926.0,2.8857142857142857,101.0,35.0
24,-30.901861178861786,117.53282012195125,9965.0,10054.0,3.662921348314607,326.0,89.0
25,-31.02662151898734,117.65349810126578,10544.0,10632.0,3.840909090909091,338.0,88.0
26,-31.026308771929827,117.65472631578946,10634.0,10690.0,3.482142857142857,195.0,56.0
27,-31.27587777777778,117.97929259259257,11932.0,11951.0,6.0,114.0,19.0
28,-31.276046428571426,117.97928452380951,11952.0,11979.0,4.518518518518518,122.0,27.0
29,-31.276295333333334,117.97949799999998,11980.0,12004.0,4.208333333333333,101.0,24.0
30,-31.276835416666668,117.9801420138889,12005.0,12052.0,4.808510638297872,226.0,47.0
31,-31.506584469696964,118.22574356060603,13119.0,13162.0,2.9069767441860463,125.0,43.0
32,-31.506676515151515,118.2313537878788,13380.0,13423.0,2.7674418604651163,119.0,43.0
33,-31.696948611111115,118.51668333333335,14703.0,14714.0,17.818181818181817,196.0,11.0
34,-31.779066666666665,118.51459761904762,15093.0,15126.0,4.9393939393939394,163.0,33.0
35,-31.77906709401709,118.51845982905984,15226.0,15264.0,3.1315789473684212,119.0,38.0
36,-31.79887051282051,118.4368685897436,15659.0,15684.0,4.68,117.0,25.0
37,-31.798567619047617,118.43668333333335,15689.0,15723.0,4.588235294117647,156.0,34.0
38,-31.799085224586292,118.43629704491727,15724.0,15864.0,3.6785714285714284,515.0,140.0
39,-31.894591358024694,117.94069074074075,17414.0,17521.0,4.271028037383178,457.0,107.0
40,-31.89193943089431,117.9415223577236,17539.0,17579.0,4.225,169.0,40.0
41,-31.889055647382918,117.94407754820936,17610.0,17730.0,3.525,423.0,120.0
42,-31.88749388888889,117.9454688888889,17731.0,17790.0,3.3728813559322033,199.0,59.0
43,-31.932675000000007,117.70305595238095,18729.0,18768.0,2.8461538461538463,111.0,39.0
44,-31.934015238095242,117.70169428571428,18790.0,18824.0,3.676470588235294,125.0,34.0
