cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.11952836853023,116.95206167048362,321.0,782.0,2.019965528238025,2.1170940170940407,45.90391518942469,23.05,20
1,-31.92208244766506,116.99484710144928,1864.0,1928.0,2.3781949934123774,2.377470355731249,50.95059288537536,21.333333333333332,3
2,-31.72408072841038,117.02329396703225,2665.0,2864.0,0.9235255363328271,0.8876494249478155,25.217028864206398,27.5,6
3,-31.707779648790634,117.01254967374228,3121.0,3507.0,3.761923185843441,3.6461076109245147,79.0647831847412,21.444444444444443,18
4,-31.503426997354495,117.05796816816195,4144.0,4279.0,3.6376406937501327,3.875931677018595,79.23633268280942,22.5,6
5,-31.26597095089322,117.0792213884793,5056.0,5332.0,2.8522206747946046,2.917984189723296,70.4604097686729,25.09090909090909,11
6,-31.16493740378573,117.07400876263978,5768.0,5923.0,4.220241301561964,3.6985564827358406,109.79993896722355,25.833333333333332,6
7,-30.910506249999997,117.13010967592591,6841.0,6922.0,3.06348664377486,3.128142380422661,82.55763440860149,27.0,3
8,-30.70216076007326,117.15284058485959,7580.0,7656.0,2.600070874208818,3.0955117679255744,65.98108739281186,25.333333333333332,3
9,-30.602015401785717,117.17027726686509,8015.0,8088.0,2.853740741033165,2.9171344560278256,68.26217865156372,24.333333333333332,3
10,-30.59009665705931,117.17229884936299,8214.0,8418.0,3.702499498459195,3.5387787650944684,71.20720505809845,20.4,10
11,-30.901810003635735,117.53298773312629,9983.0,10093.0,3.1391511097597675,2.961603613777456,68.30776553880818,22.0,5
12,-31.026506195222705,117.65436533584771,10588.0,10737.0,3.1607455253311856,3.3662323216271903,91.06133709171837,29.0,4
13,-31.27708504486127,117.98014283727,11969.0,12103.0,3.7571893556943685,3.857094017094076,99.85720109577744,26.8,5
14,-31.5071261941936,118.2281965293698,13074.0,13425.0,2.308530827416188,2.1915322580644894,69.36053594171678,30.333333333333332,9
15,-31.77902836694321,118.5177590163994,15142.0,15289.0,2.7654162633806623,2.8313681868742684,81.26156537566976,29.4,5
16,-31.799015108052032,118.4364463337991,15652.0,15863.0,3.8667800242243553,3.9594156290911684,102.24465457572492,26.375,8
17,-31.89281565327119,117.94202596861123,17354.0,17727.0,3.9257753547973735,3.9157635467980367,112.40144631417904,28.692307692307693,13
18,-31.93280889754379,117.70090721308839,18777.0,18941.0,2.8135027319218167,2.8558292282430053,76.12765813209803,27.333333333333332,6
19,-32.045280000000005,117.29578812260536,20314.0,20446.0,1.7496206475516871,1.73260073260075,46.021368363437446,26.4,5
