cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-31.635879513888884,117.23479444444445,234.0,412.0,3.657303370786517,651.0,178.0
1,-31.649398148148148,117.24019722222222,720.0,791.0,2.1690140845070425,154.0,71.0
2,-31.65167210884354,117.23976054421769,795.0,995.0,2.33,466.0,200.0
3,-31.56025909090909,117.25210303030303,1548.0,1590.0,3.0238095238095237,127.0,42.0
4,-31.472962903225806,117.29001075268818,2056.0,2181.0,3.128,391.0,125.0
5,-31.257165625,117.32760364583334,3108.0,3238.0,1.6923076923076923,220.0,130.0
6,-31.256561728395063,117.32772530864196,3242.0,3351.0,2.1376146788990824,233.0,109.0
7,-31.15463611111111,117.36484104938273,3727.0,3950.0,2.493273542600897,556.0,223.0
8,-31.045713963963962,117.4533882882883,4364.0,4520.0,2.9551282051282053,461.0,156.0
9,-30.89269393939394,117.35845606060607,5262.0,5395.0,3.5864661654135337,477.0,133.0
10,-30.770677659574467,117.06836950354608,6206.0,6398.0,3.8489583333333335,739.0,192.0
11,-30.77139861111112,117.06818472222223,6402.0,6447.0,2.888888888888889,130.0,45.0
12,-30.770974999999996,117.06638472222222,6478.0,6523.0,2.888888888888889,130.0,45.0
13,-30.652046666666664,116.79578428571428,7181.0,7324.0,3.3286713286713288,476.0,143.0
14,-30.651237254901957,116.79406666666668,7328.0,7395.0,2.7611940298507465,185.0,67.0
15,-30.591087962962963,116.59587592592591,7856.0,7928.0,2.6944444444444446,194.0,72.0
16,-30.6403512195122,116.53879796747967,8350.0,8518.0,2.988095238095238,502.0,168.0
17,-30.721835714285714,116.59504455782316,8947.0,9147.0,3.115,623.0,200.0
18,-30.720671212121207,116.59565757575757,9152.0,9195.0,3.255813953488372,140.0,43.0
19,-30.844513768115945,116.68569855072462,9592.0,9782.0,3.168421052631579,602.0,190.0
20,-31.016519047619045,116.80332023809522,10334.0,10388.0,2.037037037037037,110.0,54.0
21,-31.01465208333333,116.80687361111113,10392.0,10487.0,2.8105263157894735,267.0,95.0
22,-31.304867407407407,117.02370407407408,11332.0,11520.0,2.4361702127659575,458.0,188.0
