cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-31.651690205439813,117.23973831638557,628.0,1134.0,1.9303852190481519,2.030802606761192,52.51322433457006,27.375,16
1,-31.55993311011905,117.25169107142858,1586.0,1698.0,1.5036810241452225,1.5549810959094683,42.10415077331674,28.0,4
2,-31.471441369047618,117.28988779761903,2119.0,2227.0,2.3814753532946162,2.259344929681734,62.10096200527247,27.0,4
3,-31.257183730158733,117.32794401649548,2906.0,3392.0,1.4711654994872794,1.5860433604336024,41.505078400790474,28.58823529411765,17
4,-31.15465349702381,117.36482462797619,3743.0,3958.0,2.4982434861891414,2.546507386330294,66.71723641734427,26.875,8
5,-31.044958506944443,117.45318749999998,4419.0,4524.0,2.533222121752425,2.287023123911933,64.48627990337035,26.25,4
6,-30.893399388227515,117.35860258763228,5295.0,5440.0,3.1283916900649515,3.5629424194400405,86.43320691220394,28.0,4
7,-30.770847449570105,117.06826834490741,6219.0,6430.0,3.5652706988336016,3.6522183304145104,92.80577671269465,26.375,8
8,-30.651184382086168,116.79422765022676,7242.0,7416.0,2.9161977041399605,3.042553191489309,71.59476791308884,24.857142857142858,7
9,-30.639794973544976,116.53924623015872,8387.0,8630.0,2.341029039449741,2.3741188318228144,62.079490116760944,27.0,9
10,-30.721594025573193,116.59531423059964,8984.0,9219.0,2.803604121603703,3.0990936555890727,72.67237638809517,26.11111111111111,9
11,-30.844483095238097,116.68609529761905,9621.0,9762.0,3.017395651402951,2.9132803985676694,85.44178558359046,28.2,5
12,-31.015368905895695,116.80538918650794,10321.0,10495.0,2.272684574661341,2.080357142857144,56.10399360611389,24.857142857142858,7
13,-31.30448343253968,117.02437767857144,11369.0,11528.0,2.1778558915116406,2.174639469609008,57.62219337193252,26.5,6
