cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-31.646612535612533,117.25088126780628,551.0,631.0,0.36117216117215656,0.36117216117215656,8.46959706959689,40.0,2
1,-31.64635997194164,117.25498171717173,631.0,839.0,0.4586489898989868,0.42537878787878586,14.272727272727181,34.666666666666664,6
2,-31.657207422839505,117.23535058782268,983.0,1403.0,1.6188446969697015,1.6486742424242393,55.16010101010119,35.0,12
3,-31.643682503607504,117.17920151915985,1659.0,1783.0,0.19679625929626485,0.31818181818184754,2.655122655122824,41.333333333333336,3
4,-31.624837592592595,117.15986308641976,2075.0,2179.0,1.9378787878787769,1.9075757575757446,66.56363636363601,34.666666666666664,3
5,-31.62444813772647,117.16598750541125,2179.0,2419.0,0.5235479797979758,0.6967803030302981,18.206798756798563,40.0,6
6,-31.617950115740744,117.1781386574074,2583.0,2643.0,1.2288690476190536,1.2288690476190536,36.758333333333475,30.0,2
7,-31.6125375,117.10335416666666,3211.0,3283.0,1.153030303030301,1.153030303030301,41.509090909090844,36.0,2
8,-31.628569212962965,117.14265534722225,3547.0,3679.0,1.7987148268398214,1.6744318181818048,56.40075757575739,33.0,4
9,-31.628145804195803,117.1452969988345,3679.0,3847.0,0.11972402597403994,0.05568181818182854,4.360389610390214,42.0,4
10,-31.637728703703704,117.20771481481482,4583.0,4659.0,1.1869755244754905,1.1869755244754905,42.02692307692179,38.0,2
11,-31.636172376543215,117.21007816358025,4659.0,4751.0,0.559920634920623,0.21726190476190946,17.627777777777393,30.666666666666668,3
12,-31.63351591435185,117.52935150462963,5437.0,5557.0,2.3074404761904743,2.4020833333333274,69.41249999999994,30.0,4
13,-31.63008900462963,117.54698541666666,5681.0,5741.0,3.301190476190481,3.301190476190481,98.35833333333343,30.0,2
14,-31.52336354166667,118.0914625,7127.0,7183.0,3.232142857142871,3.232142857142871,90.50000000000038,28.0,2
15,-31.217552083333334,118.10732430555557,8042.0,8126.0,2.8551587301587613,2.7976190476190617,79.94444444444531,28.0,3
16,-30.838275694444444,118.1532699074074,9314.0,9374.0,2.4919642857142734,2.4919642857142734,74.43333333333291,30.0,2
17,-30.768772210648148,118.16638637731482,9570.0,9698.0,3.005925324675309,2.996969696969686,95.80795454545401,32.0,4
18,-30.765693981481483,118.1693009722222,9698.0,9834.0,2.6285037878787887,2.651136363636361,89.09696969696978,34.0,4
19,-30.43793679012346,118.20567913580247,10574.0,10678.0,1.4532828282828296,1.8749999999999798,49.8181818181819,34.666666666666664,3
20,-30.391125925925927,118.14803240740741,11778.0,11842.0,2.4312499999999777,2.4312499999999777,77.79999999999929,32.0,2
21,-30.608114252645503,117.9775746031746,12494.0,12710.0,3.094047619047616,3.11666666666662,94.91428571428558,30.857142857142858,7
22,-31.074325,117.60535555555556,14402.0,14466.0,2.093749999999993,2.093749999999993,66.99999999999977,32.0,2
23,-31.361289004629633,117.38797712962963,15742.0,15866.0,1.106101190476192,1.1288690476190517,33.92083333333337,31.0,4
24,-31.390863958333334,117.37860750000002,16090.0,16154.0,1.0797619047619116,1.0797619047619116,34.300000000000196,32.0,2
25,-31.441983333333333,117.34261428571428,16378.0,16426.0,2.4330357142857117,2.4330357142857117,58.392857142857075,24.0,2
