cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.12580492255891,116.9749744175084,442.0,577.0,2.379494949494945,2.016666666666662,64.94545454545442,27.0,5
1,-32.14362607263107,117.02190278258779,859.0,1057.0,1.2142135642135514,1.0545454545454496,34.32207792207758,28.285714285714285,7
2,-32.22273717171717,116.96123964646466,1621.0,1708.0,1.6750841750841607,1.6575757575757548,48.51515151515108,29.0,3
3,-32.137366904761905,116.94641264069266,2047.0,2251.0,2.359018759018746,2.456565656565679,68.51688311688271,29.142857142857142,7
4,-31.820423055555555,116.96890527777778,3322.0,3484.0,2.0821548821548834,1.908080808080805,56.218181818181854,27.0,6
5,-31.515821616161617,116.97292116161617,4936.0,5023.0,0.964983164983145,0.6878787878787718,27.40606060606002,29.0,3
6,-31.426821018518517,117.00555069444445,5446.0,5551.0,1.557196969696965,1.5747474747474728,40.7651515151514,26.25,4
7,-31.42164390909091,117.00291093939393,5584.0,5722.0,1.8115151515151546,1.7666666666666402,49.97090909090915,27.6,5
8,-31.26949843855219,117.01387551136364,6190.0,6403.0,1.795202020202018,1.9030303030303064,48.371212121212054,26.625,8
9,-31.203671435786436,117.02363893939393,6670.0,6859.0,3.045743145743159,3.1777777777778007,82.55238095238133,27.0,7
10,-31.294225084175082,117.2079785409652,7678.0,7843.0,1.5569023569023406,1.6510101010100957,43.806060606060164,27.5,6
11,-31.324854851851853,117.26135066666669,8044.0,8173.0,2.389191919191916,2.1722222222221843,61.36484848484845,25.8,5
12,-31.39335300347222,117.49238010416666,8995.0,9184.0,2.37164502164502,2.1944444444444597,55.771022727272694,23.625,8
13,-31.48437585858586,117.69614166666668,10129.0,10216.0,1.3087542087541946,1.199999999999971,37.5272727272723,29.0,3
14,-31.498637685185184,117.71819123015872,10342.0,10513.0,1.872129457843738,1.8666666666666656,45.67878787878774,24.428571428571427,7
15,-31.768968107263106,117.36724372294371,12562.0,12742.0,2.2365079365079277,2.5797979797980104,59.3469696969695,25.714285714285715,7
16,-31.89899814814815,117.20079545267488,13594.0,13819.0,1.8639169472502688,2.0111111111110946,46.553535353535054,25.0,9
17,-32.00851417202327,117.09516468472606,14503.0,14815.0,1.436088154269964,1.5272727272727333,40.11019283746531,28.363636363636363,11
