cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.13975804597701,116.96858247126436,217.0,388.0,3.9415204678362574,674.0,171.0
1,-32.12607105263158,116.97508903508773,448.0,559.0,2.6036036036036037,289.0,111.0
2,-32.13875,116.9468279661017,1993.0,2167.0,3.045977011494253,530.0,174.0
3,-32.006787878787875,116.95194166666666,2623.0,2686.0,2.0317460317460316,128.0,63.0
4,-31.820690277777782,116.96970416666666,3352.0,3385.0,3.272727272727273,108.0,33.0
5,-31.20660166666667,117.02717333333332,6640.0,6667.0,3.814814814814815,103.0,27.0
6,-31.20614393939394,117.02594090909092,6670.0,6700.0,3.7333333333333334,112.0,30.0
7,-31.204045679012342,117.02371234567902,6703.0,6781.0,3.9743589743589745,310.0,78.0
8,-31.29298083333334,117.20843833333336,7780.0,7837.0,2.3859649122807016,136.0,57.0
9,-31.326237962962963,117.26218333333334,8005.0,8056.0,3.784313725490196,193.0,51.0
10,-31.325627380952373,117.26123333333335,8071.0,8110.0,2.9743589743589745,116.0,39.0
11,-31.397266666666663,117.49197843137256,8980.0,9028.0,2.5833333333333335,124.0,48.0
12,-31.391954166666668,117.49238055555556,9103.0,9136.0,3.3636363636363638,111.0,33.0
13,-31.390317857142858,117.49217976190475,9139.0,9178.0,2.8974358974358974,113.0,39.0
14,-31.50197777777778,117.7170222222222,10300.0,10342.0,3.2857142857142856,138.0,42.0
15,-31.49661746031746,117.71828571428571,10459.0,10519.0,2.05,123.0,60.0
16,-31.60624770114942,117.59969885057471,11212.0,11296.0,1.7142857142857142,144.0,84.0
17,-31.625621666666667,117.57243166666665,11380.0,11407.0,4.148148148148148,112.0,27.0
18,-31.656870238095234,117.52555000000002,11659.0,11698.0,3.2564102564102564,127.0,39.0
19,-31.76918472222222,117.36827361111109,12607.0,12640.0,3.484848484848485,115.0,33.0
20,-31.76852878787879,117.36696212121211,12643.0,12673.0,3.5,105.0,30.0
21,-31.90137696078431,117.20018970588235,13597.0,13696.0,2.505050505050505,248.0,99.0
22,-32.009226190476184,117.09466587301588,14608.0,14668.0,1.8166666666666667,109.0,60.0
23,-32.121711111111104,116.94718888888889,15667.0,15683.0,11.625,186.0,16.0
