lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.12593798759525,116.97503172629807,2.6036036036036037,289.0,111.0,0,1,-32.12580492255891,116.9749744175084,-32.12607105263158,116.97508903508773,31.499293860127096,111.0,1.0
-32.13805845238095,116.94662030339717,3.045977011494253,530.0,174.0,3,2,-32.137366904761905,116.94641264069266,-32.13875,116.9468279661017,158.68728094416355,120.0,0.6896551724137931
-31.82055666666667,116.96930472222222,3.272727272727273,108.0,33.0,4,4,-31.820423055555555,116.96890527777778,-31.820690277777782,116.96970416666666,81.11927693908365,33.0,1.0
-31.204907687590186,117.02478992424243,3.7333333333333334,112.0,30.0,9,6,-31.203671435786436,117.02363893939393,-31.20614393939394,117.02594090909092,351.4524846967022,30.0,1.0
-31.29360295875421,117.20820843714928,2.3859649122807016,136.0,57.0,10,8,-31.294225084175082,117.2079785409652,-31.29298083333334,117.20843833333336,145.08852420920863,57.0,1.0
-31.32524111640211,117.26129200000003,2.9743589743589745,116.0,39.0,11,10,-31.324854851851853,117.26135066666669,-31.325627380952373,117.26123333333335,86.6214094037691,39.0,1.0
-31.391835430307538,117.4922799330357,2.8974358974358974,113.0,39.0,12,13,-31.39335300347222,117.49238010416666,-31.390317857142858,117.49217976190475,338.0286566675104,39.0,1.0
-31.49762757275132,117.71823847222223,2.05,123.0,60.0,14,15,-31.498637685185184,117.71819123015872,-31.49661746031746,117.71828571428571,224.81761410642426,54.0,0.9
-31.769076414742663,117.3677586670274,3.484848484848485,115.0,33.0,15,19,-31.768968107263106,117.36724372294371,-31.76918472222222,117.36827361111109,100.29617488475711,33.0,1.0
-31.90018755446623,117.20049257927862,2.505050505050505,248.0,99.0,16,21,-31.89899814814815,117.20079545267488,-31.90137696078431,117.20018970588235,270.62273288678665,99.0,1.0
-32.008870181249726,117.09491527887097,1.8166666666666667,109.0,60.0,17,22,-32.00851417202327,117.09516468472606,-32.009226190476184,117.09466587301588,92.08929644416281,60.0,1.0
